id,track,speed
LD_MT_NGM,14,125.29474426434562
LD_MT_NGM,14,157.97375084802852
LD_MT_NGM,14,108.7394410579922
LD_MT_NGM,14,136.04536360141526
LD_MT_NGM,14,150.4797881680153
LD_MT_NGM,14,293.04596767216674
LD_MT_NGM,14,290.8697624102417
LD_MT_NGM,14,301.39364368816655
LD_MT_NGM,15,183.7711312032876
LD_MT_NGM,15,140.9413021479141
LD_MT_NGM,15,114.18746766798503
LD_MT_NGM,15,181.3005745351068
LD_MT_NGM,15,269.0094477556416
LD_MT_NGM,15,208.72731979589912
LD_MT_NGM,15,115.7609591425012
LD_MT_NGM,15,241.46024695553834
LD_MT_NGM,15,84.9735446033485
LD_MT_NGM,15,161.4079014772058
LD_MT_NGM,15,194.8048771791211
M9_N2_BL21,1,228.76005556961246
M9_N2_BL21,2,271.7020617968666
M9_N2_BL21,2,300.1581713025237
M9_N2_BL21,2,298.1550908564147
M9_N2_BL21,2,294.38864383869685
M9_N2_BL21,2,226.30680179662963
M9_N2_BL21,2,251.1520183452747
M9_N2_BL21,3,310.7215282823393
M9_N2_BL21,3,315.6321909911727
M9_N2_BL21,3,223.46409883464952
M9_N2_BL21,4,278.20268359629813
M9_N2_BL21,4,253.95492906308291
M9_N2_BL21,4,254.91455088920173
M9_N2_BL21,4,309.01405977819553
M9_N2_BL21,5,257.38078731279467
M9_N2_BL21,6,146.4617254240559
M9_N2_BL21,6,160.81504624343802
M9_N2_BL21,6,109.27512156866305
M9_N2_BL21,6,140.46799762627376
M9_N2_BL21,6,105.06723780433992
M9_N2_BL21,6,93.72519724758578
M9_N2_BL21,6,136.94534387396124
M9_N2_BL21,6,128.84701361412385
M9_N2_BL21,6,167.7092057593654
M9_N2_BL21,6,196.31648001498502
M9_N2_BL21,6,195.84613088072692
M9_N2_BL21,7,174.36946578888507
M9_N2_BL21,7,283.45894526699647
M9_N2_BL21,7,150.02165889854257
M9_N2_BL21,7,92.5235312728427
M9_N2_BL21,7,83.70190578153847
M9_N2_BL21,7,64.90716392984363
M9_N2_BL21,7,146.92766660970864
M9_N2_BL21,7,182.12627541370233
M9_N2_BL21,7,136.22731298841663
M9_N2_BL21,7,151.03873070014396
M9_N2_BL21,7,139.5920585692142
M9_N2_BL21,8,52.21634362781664
M9_N2_BL21,8,52.09287711656386
M9_N2_BL21,8,64.94159298845096
M9_N2_BL21,8,95.9180559064826
M9_N2_BL21,8,82.44232181145614
M9_N2_BL21,8,52.561426791561516
M9_N2_BL21,8,78.57463753549817
M9_N2_BL21,8,44.86725088107829
M9_N2_BL21,8,45.57545777647107
M9_N2_BL21,8,52.66485079796026
M9_N2_BL21,8,29.27481039294462
M9_N2_BL21,9,134.6524050000698
M9_N2_BL21,9,158.9437299193641
M9_N2_BL21,9,138.66200341040832
M9_N2_BL21,9,127.41218703276559
M9_N2_BL21,9,164.84625665173806
M9_N2_BL21,9,86.44101223619282
M9_N2_BL21,9,173.21110408391974
M9_N2_BL21,9,152.4067555661552
M9_N2_BL21,9,180.85000400467894
M9_N2_BL21,9,82.08025141022952
M9_N2_BL21,9,196.39560814330594
M9_N2_BL21,10,137.95325293958777
M9_N2_BL21,10,155.40639657315268
M9_N2_BL21,10,185.2825619486046
M9_N2_BL21,11,114.20392478823798
M9_N2_BL21,11,157.79470788748725
M9_N2_BL21,11,188.649610114508
M9_N2_BL21,11,173.25419879633844
M9_N2_BL21,11,190.77632096634807
M9_N2_BL21,11,169.85397559451835
M9_N2_BL21,11,166.67486953965346
M9_N2_BL21,11,175.9558552641081
M9_N2_BL21,12,60.67282503658489
M9_N2_BL21,12,76.37286643543246
M9_N2_BL21,12,93.45122738576809
M9_N2_BL21,12,50.25237127682536
M9_N2_BL21,12,82.77604569224751
M9_N2_BL21,12,125.2214200476067
M9_N2_BL21,12,106.95700652028745
M9_N2_BL21,12,82.69227492763548
M9_N2_BL21,12,114.54508937916391
M9_N2_BL21,12,94.8679812378266
M9_N2_BL21,12,112.82105148140272
M9_N2_BL21,13,93.32349466468449
M9_N2_BL21,13,95.93791570636026
M9_N2_BL21,13,101.25400176416609
M9_N2_BL21,13,79.05361053998028
M9_N2_BL21,13,133.25088483807977
M9_N2_BL21,13,125.81720798955682
M9_N2_BL21,13,130.73342891090954
M9_N2_BL21,13,139.9951747509555
M9_N2_BL21,14,199.79698685346324
M9_N2_BL21,14,192.57196976889762
M9_N2_BL21,15,117.05048207051634
M9_N2_BL21,15,125.43647642523028
M9_N2_BL21,15,108.8472908204573
M9_N2_BL21,15,123.83720241580531
M9_N2_BL21,15,159.00612734220402
M9_N2_BL21,15,167.34943371755165
M9_N2_BL21,16,235.0642583437903
M9_N2_BL21,16,207.14291954167487
M9_N2_BL21,16,200.83027098653446
M9_N2_BL21,16,202.49535757779628
M9_N2_BL21,16,211.69161578361587
M9_N2_NGM,1,246.92669099935023
M9_N2_NGM,1,324.87492816132004
M9_N2_NGM,1,316.26537027140824
M9_N2_NGM,1,176.56859738554664
M9_N2_NGM,1,141.24169402591036
M9_N2_NGM,1,167.27680139451627
M9_N2_NGM,1,154.4953345378629
M9_N2_NGM,1,130.34408717701095
M9_N2_NGM,1,158.95077361803237
M9_N2_NGM,1,120.8362668277716
M9_N2_NGM,2,312.4112337197041
M9_N2_NGM,2,316.01252389567856
M9_N2_NGM,3,324.86426947146174
M9_N2_NGM,3,323.81523993660323
M9_N2_NGM,3,331.61741540575275
M9_N2_NGM,3,323.044044949395
M9_N2_NGM,3,307.2196168647711
M9_N2_NGM,3,325.7403535072495
M9_N2_NGM,3,406.2277967461911
M9_N2_NGM,3,322.1488247216953
M9_N2_NGM,3,327.362885455046
M9_N2_NGM,3,328.6814566860761
M9_N2_NGM,3,388.8148250833531
M9_N2_NGM,5,254.9378918829562
M9_N2_NGM,6,326.594236096138
M9_N2_NGM,7,206.70469883202333
M9_N2_NGM,7,252.16072217672354
M9_N2_NGM,7,265.5093530070279
M9_N2_NGM,7,279.86918763869585
M9_N2_NGM,7,260.08931054744323
M9_N2_NGM,7,328.47613607118063
M9_N2_NGM,7,302.78206189861413
M9_N2_NGM,7,284.7933511123998
M9_N2_NGM,7,219.24850253182075
M9_N2_NGM,7,214.7668820879585
M9_N2_NGM,7,320.6149157209243
M9_N2_NGM,8,212.30200002191742
M9_N2_NGM,8,224.62128643551196
M9_N2_NGM,8,309.5252237349687
M9_N2_NGM,8,326.23231785957677
M9_N2_NGM,8,328.6144588793568
M9_N2_NGM,8,314.28361549124855
M9_N2_NGM,8,371.489151537238
M9_N2_NGM,8,227.93865931642972
M9_N2_NGM,8,305.6075319072121
M9_N2_NGM,8,245.52666429785305
M9_N2_NGM,8,340.46688734483644
M9_N2_NGM,9,299.4334746947926
M9_N2_NGM,9,371.35567502408946
M9_N2_NGM,9,335.43539469766546
M9_N2_NGM,9,276.3271911709638
M9_N2_NGM,9,352.3165702958229
M9_N2_NGM,9,419.8953738850843
M9_N2_NGM,9,247.89440127529596
M9_N2_NGM,9,230.5185492917325
M9_N2_NGM,9,392.180173724973
M9_N2_NGM,9,205.8796497929567
M9_N2_NGM,9,211.45538679627717
M9_N2_NGM,11,226.3633066233828
M9_N2_NGM,11,248.78900118028417
M9_N2_NGM,11,197.7483286771132
M9_N2_NGM,11,206.23352580070042
M9_N2_NGM,12,290.8137501968329
M9_N2_NGM,12,252.3672694410343
M9_N2_NGM,12,194.49888342476544
M9_N2_NGM,12,220.543411129136
M9_N2_NGM,12,232.68182321428458
M9_N2_NGM,12,282.83317323569315
M9_N2_NGM,12,280.99754334820653
M9_N2_NGM,12,234.6998143383641
M9_N2_NGM,12,203.20263586864806
M9_N2_NGM,12,210.1386426081488
M9_N2_NGM,12,192.0130874954078
M9_N2_NGM,13,294.2848840314251
M9_N2_NGM,13,241.79133433460407
M9_N2_NGM,13,266.8853505349515
M9_N2_NGM,13,297.4851481338384
M9_N2_NGM,13,276.2396555303703
M9_N2_NGM,13,290.40047381319516
M9_N2_NGM,13,260.3167985055714
M9_N2_NGM,13,220.53504457312815
M9_N2_NGM,13,245.47856792897056
M9_N2_NGM,13,176.62539200329724
M9_N2_NGM,13,209.29148491292148
M9_N2_NGM,14,229.08653520443062
M9_N2_NGM,14,205.21981860347077
M9_N2_NGM,14,208.93549310617436
M9_N2_NGM,14,211.79315028628858
M9_N2_NGM,14,206.4438202195072
M9_N2_NGM,14,192.29132758916586
M9_N2_NGM,14,240.81258354979195
M9_N2_NGM,14,221.2200440652479
M9_N2_NGM,14,202.58182614723736
M9_N2_NGM,14,201.6851234128241
M9_N2_NGM,14,238.31639064895415
M9_N2_NGM,15,327.87040939516
M9_N2_NGM,15,242.74616227025643
M9_N2_NGM,15,286.26646799538867
M9_N2_NGM,15,295.65553733910724
M9_N2_NGM,15,287.9472223953354
M9_N2_NGM,15,317.83766127920677
M9_N2_NGM,15,298.84202777653627
M9_N2_NGM,15,322.8402165186488
M9_N2_NGM,15,320.1346058190153
M9_N2_NGM,15,175.97660783741034
M9_N2_NGM,15,198.7427439989272
M9_N2_NGM,16,202.73970708436403
M9_N2_NGM,16,214.8264767274026
M9_N2_NGM,17,233.37949072479705
M9_N2_NGM,17,260.3471641308537
M9_N2_NGM,17,274.03114789661385
M9_N2_NGM,17,292.11715372955166
M9_N2_NGM,17,290.9052742000913
M9_CB_BL21,1,274.361422826428
M9_CB_BL21,1,237.46514743342178
M9_CB_BL21,1,278.5473806111869
M9_CB_BL21,1,259.6977877913914
M9_CB_BL21,1,223.91789531543296
M9_CB_BL21,1,277.2285716287829
M9_CB_BL21,1,181.0276362093259
M9_CB_BL21,1,252.56903509344525
M9_CB_BL21,1,263.8348754801299
M9_CB_BL21,1,294.6987544881477
M9_CB_BL21,1,299.551053867628
M9_CB_BL21,2,292.0340361007511
M9_CB_BL21,2,264.8362323502431
M9_CB_BL21,2,208.34226155723445
M9_CB_BL21,2,237.27933576241352
M9_CB_BL21,2,266.7545243915029
M9_CB_BL21,2,254.09953391450125
M9_CB_BL21,2,325.3880052641754
M9_CB_BL21,2,191.26986734700364
M9_CB_BL21,2,311.3384660934821
M9_CB_BL21,2,252.34881879149688
M9_CB_BL21,2,274.3624687059767
M9_CB_BL21,3,222.51962458551452
M9_CB_BL21,3,264.76424864554326
M9_CB_BL21,3,269.94559715912396
M9_CB_BL21,3,310.7533328416679
M9_CB_BL21,3,251.07659369941143
M9_CB_BL21,4,256.5370386969362
M9_CB_BL21,4,259.7650289274917
M9_CB_BL21,4,302.68842924922865
M9_CB_BL21,4,278.39908493860366
M9_CB_BL21,4,299.2127561777134
M9_CB_BL21,4,189.28072753152117
M9_CB_BL21,4,337.1781677712553
M9_CB_BL21,4,288.6579496662408
M9_CB_BL21,5,274.9422034728444
M9_CB_BL21,5,270.40842318614494
M9_CB_BL21,5,217.5266154324476
M9_CB_BL21,5,184.21025785595012
M9_CB_BL21,5,186.01912815562272
M9_CB_BL21,6,130.92901406851598
M9_CB_BL21,6,164.3152577483808
M9_CB_BL21,6,219.89922702860196
M9_CB_BL21,6,234.13173796541622
M9_CB_BL21,6,202.40811483361134
M9_CB_BL21,6,219.2448893244014
M9_CB_BL21,6,172.28304320678117
M9_CB_BL21,6,104.3931442635539
M9_CB_BL21,6,99.01348445280809
M9_CB_BL21,6,153.04890958483628
M9_CB_BL21,6,188.24865079549448
M9_CB_BL21,7,173.8035955752923
M9_CB_BL21,7,156.2651187796527
M9_CB_BL21,7,206.06363770186636
M9_CB_BL21,7,248.65691187726597
M9_CB_BL21,7,205.55275988715215
M9_CB_BL21,7,168.07623465181388
M9_CB_BL21,8,223.54253344642848
M9_CB_BL21,8,199.5157396037258
M9_CB_BL21,8,153.0666527419067
M9_CB_BL21,8,170.9970416298325
M9_CB_BL21,8,189.37729613760203
M9_CB_BL21,8,197.07727966925788
M9_CB_BL21,8,183.24263880462263
M9_CB_BL21,9,169.44053866316568
M9_CB_BL21,9,167.0117037886846
M9_CB_BL21,9,212.22585418397392
M9_CB_BL21,9,202.37499981357516
M9_CB_BL21,9,152.02487189251445
M9_CB_BL21,9,190.4571222010685
M9_CB_BL21,9,177.16828903453336
M9_CB_BL21,10,161.3565231043563
M9_CB_BL21,10,198.0371598397854
M9_CB_BL21,10,178.57665557329298
M9_CB_BL21,10,129.7535465001514
M9_CB_BL21,10,134.12698190386527
M9_CB_BL21,10,231.15350152062257
M9_CB_BL21,10,221.37820645090488
M9_CB_BL21,10,257.25756335198855
M9_CB_BL21,11,50.753557867347695
M9_CB_BL21,11,38.99625764501319
M9_CB_BL21,11,30.30764939795488
M9_CB_BL21,11,75.63898615667199
M9_CB_BL21,11,90.18425482851671
M9_CB_BL21,11,126.42996916464669
M9_CB_BL21,11,67.22688491112842
M9_CB_BL21,11,110.92603470759192
M9_CB_BL21,11,79.12995280665527
M9_CB_BL21,11,67.94933791469336
M9_CB_BL21,11,53.581949919064435
M9_CB_NGM,1,196.36770993481773
M9_CB_NGM,1,231.63450703485978
M9_CB_NGM,1,256.1554549036875
M9_CB_NGM,1,196.85232166481984
M9_CB_NGM,1,158.09612979034813
M9_CB_NGM,1,173.86555252661597
M9_CB_NGM,1,235.54721778820104
M9_CB_NGM,1,283.13923475967596
M9_CB_NGM,1,137.39839654140297
M9_CB_NGM,1,165.3319640391926
M9_CB_NGM,2,382.1913060912799
M9_CB_NGM,2,309.66178858195275
M9_CB_NGM,2,309.18832437361516
M9_CB_NGM,2,329.89477944273443
M9_CB_NGM,2,348.24309512375555
M9_CB_NGM,2,297.39300974448804
M9_CB_NGM,2,307.02912939601936
M9_CB_NGM,2,342.003988739447
M9_CB_NGM,2,291.2682788813124
M9_CB_NGM,2,211.81490304888038
M9_CB_NGM,2,263.4332297516773
M9_CB_NGM,3,269.0754170389321
M9_CB_NGM,3,279.5498941595624
M9_CB_NGM,3,299.6226626972301
M9_CB_NGM,3,366.1584628624054
M9_CB_NGM,3,283.46009723195345
M9_CB_NGM,3,302.39550548394243
M9_CB_NGM,3,268.3156638207341
M9_CB_NGM,3,270.59297917183534
M9_CB_NGM,3,312.38967263881653
M9_CB_NGM,3,299.88376319424844
M9_CB_NGM,3,303.8364319825508
M9_CB_NGM,4,292.5959053002165
M9_CB_NGM,4,247.69737563251752
M9_CB_NGM,4,189.1037675244406
M9_CB_NGM,4,339.8597946029435
M9_CB_NGM,4,284.55729266694726
M9_CB_NGM,4,340.9489557650663
M9_CB_NGM,4,265.17635897224153
M9_CB_NGM,4,241.49488177176505
M9_CB_NGM,4,221.57492058131191
M9_CB_NGM,4,286.3418418577692
M9_CB_NGM,4,212.61175458471524
M9_CB_NGM,5,394.67288118659246
M9_CB_NGM,5,330.42299042774516
M9_CB_NGM,5,264.4309937186201
M9_CB_NGM,5,365.94873077977905
M9_CB_NGM,5,407.8057462428955
M9_CB_NGM,5,353.71930130713247
M9_CB_NGM,5,344.89586174519656
M9_CB_NGM,5,388.066074748314
M9_CB_NGM,5,241.2918670878743
M9_CB_NGM,5,241.00060836423123
M9_CB_NGM,5,265.4791436568122
M9_CB_NGM,6,159.20497110801008
M9_CB_NGM,6,250.52738004233552
M9_CB_NGM,6,147.23749343575682
M9_CB_NGM,6,145.63535825198628
M9_CB_NGM,6,139.457352433093
M9_CB_NGM,6,181.60734667460397
M9_CB_NGM,6,110.43101011159413
M9_CB_NGM,6,90.49846482851822
M9_CB_NGM,6,111.11471324882805
M9_CB_NGM,6,127.50611595967875
M9_CB_NGM,6,94.32856559031563
M9_CB_NGM,7,75.84201876907368
M9_CB_NGM,7,67.64632465450248
M9_CB_NGM,7,151.6087493673477
M9_CB_NGM,7,107.82309928480007
M9_CB_NGM,7,85.66272386396766
M9_CB_NGM,7,117.58321377784439
M9_CB_NGM,7,61.790428686126894
M9_CB_NGM,8,179.98985186900896
M9_CB_NGM,8,172.09731363163442
M9_CB_NGM,8,188.06104094105257
M9_CB_NGM,8,218.10203229658774
M9_CB_NGM,8,203.48457207183543
M9_CB_NGM,8,302.68357546956196
M9_CB_NGM,8,273.8031232473669
M9_CB_NGM,8,129.5522247205412
M9_CB_NGM,8,161.1650907854587
M9_CB_NGM,8,209.2089810482193
M9_CB_NGM,8,229.0932336957806
M9_CB_NGM,9,195.78938714680515
M9_CB_NGM,9,181.05020195811835
M9_CB_NGM,9,199.43135910732832
M9_CB_NGM,9,138.31461685494625
M9_CB_NGM,9,236.31539939562208
M9_CB_NGM,10,251.8245961729636
M9_CB_NGM,10,277.72159649958576
M9_CB_NGM,10,222.12074921464742
M9_CB_NGM,10,161.0938571401933
M9_CB_NGM,10,190.9118290602642
M9_CB_NGM,10,223.0516278659964
M9_CB_NGM,10,199.3693735734004
M9_CB_NGM,10,234.46824955031042
M9_CB_NGM,10,274.7990791925233
M9_CB_NGM,10,139.33800636582805
M9_CB_NGM,10,374.8866670424168
M9_CB_NGM,11,154.12866291212825
M9_CB_NGM,11,278.2143181148916
M9_CB_NGM,11,245.55807731587316
M9_CB_NGM,11,361.5736756490558
M9_CB_NGM,11,194.80365856259223
M9_CB_NGM,13,176.99805076534557
M9_CB_NGM,13,181.7066300478736
M9_CB_NGM,13,184.4599847045668
M9_CB_NGM,13,276.18837749397034
M9_MT_BL21,1,238.26520484434218
M9_MT_BL21,1,222.23574024629437
M9_MT_BL21,1,206.1965477868486
M9_MT_BL21,1,240.51055018423108
M9_MT_BL21,1,168.39079496089022
M9_MT_BL21,1,192.97384858937139
M9_MT_BL21,1,172.83661721959643
M9_MT_BL21,1,246.03541756987997
M9_MT_BL21,1,198.91309603283554
M9_MT_BL21,1,131.54965424768147
M9_MT_BL21,1,239.6870239188494
M9_MT_BL21,2,256.7135664694924
M9_MT_BL21,2,301.4936478235926
M9_MT_BL21,2,307.8163295484149
M9_MT_BL21,2,251.44594699162218
M9_MT_BL21,3,292.91998694012955
M9_MT_BL21,3,173.68215525069496
M9_MT_BL21,3,183.20517315429365
M9_MT_BL21,3,245.08250915100848
M9_MT_BL21,3,255.81853076583258
M9_MT_BL21,3,293.5170995645459
M9_MT_BL21,3,281.65361907756335
M9_MT_BL21,3,186.59656575503118
M9_MT_BL21,3,231.86160008424696
M9_MT_BL21,3,261.8072141589415
M9_MT_BL21,3,284.17166198785014
M9_MT_BL21,4,305.7371502178233
M9_MT_BL21,4,250.04489408721793
M9_MT_BL21,4,259.4253569140601
M9_MT_BL21,4,213.88708756826819
M9_MT_BL21,4,221.3364218944946
M9_MT_BL21,4,249.2286194278517
M9_MT_BL21,4,216.06231922191802
M9_MT_BL21,4,216.68170659815996
M9_MT_BL21,4,285.6863514934703
M9_MT_BL21,4,354.21819730604733
M9_MT_BL21,4,271.6215108915822
M9_MT_BL21,5,167.42515008204512
M9_MT_BL21,5,153.98379391751027
M9_MT_BL21,5,196.63463793784007
M9_MT_BL21,5,156.27476470022833
M9_MT_BL21,5,161.86097992046393
M9_MT_BL21,5,132.53390732115503
M9_MT_BL21,6,87.69880503405156
M9_MT_BL21,6,79.84979745954288
M9_MT_BL21,6,112.20643865057707
M9_MT_BL21,6,166.10767160868676
M9_MT_BL21,6,159.67030659037684
M9_MT_BL21,7,316.4406731995046
M9_MT_BL21,7,293.6520396151883
M9_MT_BL21,7,201.71203214822017
M9_MT_BL21,7,234.31369352183447
M9_MT_BL21,8,105.7963090515165
M9_MT_BL21,8,98.73058317942903
M9_MT_BL21,8,134.84359628554344
M9_MT_BL21,8,102.42425700780291
M9_MT_BL21,8,194.9459388713802
M9_MT_BL21,8,166.93121720935287
M9_MT_BL21,8,134.85221953015582
M9_MT_BL21,8,144.29612981953477
M9_MT_BL21,8,216.33573797630123
M9_MT_BL21,8,224.16816828471156
M9_MT_BL21,8,244.43084394839835
M9_MT_BL21,9,73.75437622068011
M9_MT_BL21,9,54.65389116439424
M9_MT_BL21,9,61.964083714062056
M9_MT_BL21,9,80.12650659804838
M9_MT_BL21,9,102.09160821837989
M9_MT_BL21,9,88.25177888655139
M9_MT_BL21,9,129.4465381786214
M9_MT_BL21,9,66.82561695575467
M9_MT_BL21,9,89.85325379924194
M9_MT_BL21,9,64.11217522421946
M9_MT_BL21,9,24.16940949581554
M9_MT_BL21,10,121.27637123368727
M9_MT_BL21,10,189.03002447974245
M9_MT_BL21,10,202.7032384397795
M9_MT_BL21,10,186.01709699020617
M9_MT_BL21,10,167.79106157605517
M9_MT_BL21,10,189.3754358370931
M9_MT_BL21,10,202.20277859852618
M9_MT_BL21,10,152.57729383673512
M9_MT_BL21,10,213.52949663148883
M9_MT_BL21,10,201.57392037234544
M9_MT_BL21,10,149.36462056792328
M9_MT_BL21,11,106.38912970825781
M9_MT_BL21,11,138.34127719416364
M9_MT_BL21,11,141.11044478588997
M9_MT_BL21,11,97.81311964839034
M9_MT_BL21,11,109.43822595792476
M9_MT_BL21,11,148.67803908563286
M9_MT_BL21,11,117.21071349802385
M9_MT_BL21,11,179.33412549799345
M9_MT_BL21,11,216.58640198674024
M9_MT_BL21,11,226.55786460436167
M9_MT_BL21,11,211.56225647383036
M9_MT_NGM,1,172.12079561193747
M9_MT_NGM,1,349.5544885162156
M9_MT_NGM,1,301.4566239572977
M9_MT_NGM,1,231.2511157495645
M9_MT_NGM,1,200.62450724279074
M9_MT_NGM,1,162.10692586115672
M9_MT_NGM,1,213.77116834025833
M9_MT_NGM,1,244.07484677798357
M9_MT_NGM,1,308.77592724337137
M9_MT_NGM,1,300.1888899457937
M9_MT_NGM,1,183.51414757104706
M9_MT_NGM,2,188.98894956589427
M9_MT_NGM,2,166.02971769453683
M9_MT_NGM,2,199.7057848247975
M9_MT_NGM,2,152.5167899672215
M9_MT_NGM,2,172.2456989129077
M9_MT_NGM,2,151.56452922131157
M9_MT_NGM,2,276.88042449861945
M9_MT_NGM,2,267.14687783335916
M9_MT_NGM,2,243.8435373936458
M9_MT_NGM,2,197.8788772111596
M9_MT_NGM,2,155.22507390422876
M9_MT_NGM,3,254.7264554987525
M9_MT_NGM,3,344.54435886515176
M9_MT_NGM,4,282.7981492688954
M9_MT_NGM,4,200.1825811827615
M9_MT_NGM,4,251.77514316869033
M9_MT_NGM,4,289.0981675827068
M9_MT_NGM,4,147.6182159752835
M9_MT_NGM,4,195.22822612080785
M9_MT_NGM,4,239.61748007878504
M9_MT_NGM,4,286.40580184682665
M9_MT_NGM,4,277.23863098016335
M9_MT_NGM,4,265.270130107466
M9_MT_NGM,4,205.92213085106437
M9_MT_NGM,5,250.66771072898828
M9_MT_NGM,5,304.6732417363144
M9_MT_NGM,5,217.93251700735982
M9_MT_NGM,5,188.6255979827021
M9_MT_NGM,5,156.78628815775372
M9_MT_NGM,5,259.6810460121556
M9_MT_NGM,5,259.84409000441127
M9_MT_NGM,5,167.199263217309
M9_MT_NGM,5,161.2357496931429
M9_MT_NGM,6,260.57189510434966
M9_MT_NGM,6,234.001860404513
M9_MT_NGM,6,232.57583232645152
M9_MT_NGM,6,287.0529768685416
M9_MT_NGM,6,274.11303399297867
M9_MT_NGM,6,278.14173776075313
M9_MT_NGM,7,351.897832566195
M9_MT_NGM,7,286.2993404269946
M9_MT_NGM,7,267.129724307721
M9_MT_NGM,7,200.13974286300586
M9_MT_NGM,7,310.8163997713817
M9_MT_NGM,7,210.9837994291188
M9_MT_NGM,8,112.79406726474068
M9_MT_NGM,8,261.44233779239454
M9_MT_NGM,8,82.6857125993114
M9_MT_NGM,8,71.46733030638934
M9_MT_NGM,8,89.48052152507034
M9_MT_NGM,8,181.8871983690097
M9_MT_NGM,8,139.570005030563
M9_MT_NGM,8,171.52314241112813
M9_MT_NGM,8,245.70179036133632
M9_MT_NGM,8,188.40204025415682
M9_MT_NGM,8,214.58519348236786
M9_MT_NGM,8,246.12907714588272
M9_MT_NGM,9,209.26176673120625
M9_MT_NGM,9,263.7524678368868
M9_MT_NGM,9,237.51719922393985
M9_MT_NGM,9,242.42512072408277
M9_MT_NGM,9,263.4000969928361
M9_MT_NGM,9,267.50343544974146
M9_MT_NGM,9,276.48214783832566
M9_MT_NGM,9,271.9770326163804
M9_MT_NGM,10,309.7501026098873
M9_MT_NGM,10,278.9541393178113
M9_MT_NGM,10,335.9040168787812
M9_MT_NGM,10,272.53899264163255
M9_MT_NGM,10,292.58798517945115
M9_MT_NGM,13,323.3702909963746
M9_MT_NGM,13,299.74213089608446
M9_MT_NGM,13,290.0476916087945
M9_MT_NGM,13,204.02015633215933
M9_MT_NGM,13,181.58062738923007
M9_MT_NGM,13,186.67483997368393
M9_MT_NGM,13,236.874899843316
M9_MT_NGM,14,284.81629117577853
M9_MT_NGM,15,135.24787770029255
M9_MT_NGM,15,188.92983389388903
M9_MT_NGM,15,200.11497702968342
M9_MT_NGM,15,220.7563332461704
M9_MT_NGM,16,79.77432652525958
M9_MT_NGM,16,87.09207386224139
M9_MT_NGM,17,148.8404803339299
M9_MT_NGM,17,185.3580064021015
M9_MT_NGM,17,142.4187968273626
M9_MT_NGM,17,133.58026186779506
